gene_set,background,database,ID,Description,module,GeneRatio,gene_ratio_numeric,BgRatio,bg_ratio_numeric,pvalue,p.adjust,qvalue,Count,geneID,RichFactor,FoldEnrichment,zScore,category,subcategory
stable_strict_primary,candidate_background,Reactome,R-HSA-174154,APC/C:Cdc20 mediated degradation of Securin,other_or_unclassified,3/84,0.0357142857142857,10/348,0.028735632183908,0.449138841982914,0.881113142233997,0.764876070155281,3,RPS27A/CDC26/PSMB1,0.3,1.24285714285714,0.438929679804305,,
stable_strict_primary,candidate_background,Reactome,R-HSA-174178,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,other_or_unclassified,3/84,0.0357142857142857,10/348,0.028735632183908,0.449138841982914,0.881113142233997,0.764876070155281,3,RPS27A/CDC26/PSMB1,0.3,1.24285714285714,0.438929679804305,,
stable_strict_primary,candidate_background,Reactome,R-HSA-174184,Cdc20:Phospho-APC/C mediated degradation of Cyclin A,other_or_unclassified,3/84,0.0357142857142857,10/348,0.028735632183908,0.449138841982914,0.881113142233997,0.764876070155281,3,RPS27A/CDC26/PSMB1,0.3,1.24285714285714,0.438929679804305,,
stable_strict_primary,candidate_background,Reactome,R-HSA-176408,Regulation of APC/C activators between G1/S and early anaphase,other_or_unclassified,3/84,0.0357142857142857,10/348,0.028735632183908,0.449138841982914,0.881113142233997,0.764876070155281,3,RPS27A/CDC26/PSMB1,0.3,1.24285714285714,0.438929679804305,,
stable_strict_primary,candidate_background,Reactome,R-HSA-176409,APC/C:Cdc20 mediated degradation of mitotic proteins,other_or_unclassified,3/84,0.0357142857142857,10/348,0.028735632183908,0.449138841982914,0.881113142233997,0.764876070155281,3,RPS27A/CDC26/PSMB1,0.3,1.24285714285714,0.438929679804305,,
stable_strict_primary,candidate_background,Reactome,R-HSA-176814,Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,other_or_unclassified,3/84,0.0357142857142857,10/348,0.028735632183908,0.449138841982914,0.881113142233997,0.764876070155281,3,RPS27A/CDC26/PSMB1,0.3,1.24285714285714,0.438929679804305,,
stable_strict_primary,candidate_background,Reactome,R-HSA-179419,APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint,cell_cycle_dna_chromatin,3/84,0.0357142857142857,10/348,0.028735632183908,0.449138841982914,0.881113142233997,0.764876070155281,3,RPS27A/CDC26/PSMB1,0.3,1.24285714285714,0.438929679804305,,
stable_strict_primary,candidate_background,Reactome,R-HSA-195253,Degradation of beta-catenin by the destruction complex,other_or_unclassified,3/84,0.0357142857142857,10/348,0.028735632183908,0.449138841982914,0.881113142233997,0.764876070155281,3,RPS27A/PSMB1/RBX1,0.3,1.24285714285714,0.438929679804305,,
stable_strict_primary,candidate_background,Reactome,R-HSA-2454202,Fc epsilon receptor (FCERI) signaling,other_or_unclassified,3/84,0.0357142857142857,10/348,0.028735632183908,0.449138841982914,0.881113142233997,0.764876070155281,3,RPS27A/PSMB1/FCER1A,0.3,1.24285714285714,0.438929679804305,,
stable_strict_primary,candidate_background,Reactome,R-HSA-418594,G alpha (i) signalling events,other_or_unclassified,3/84,0.0357142857142857,10/348,0.028735632183908,0.449138841982914,0.881113142233997,0.764876070155281,3,LPAR2/RGS10/FPR1,0.3,1.24285714285714,0.438929679804305,,
stable_strict_primary,candidate_background,Reactome,R-HSA-418990,Adherens junctions interactions,other_or_unclassified,3/84,0.0357142857142857,10/348,0.028735632183908,0.449138841982914,0.881113142233997,0.764876070155281,3,RPS27A/TMEM258/PSMB1,0.3,1.24285714285714,0.438929679804305,,
stable_strict_primary,candidate_background,Reactome,R-HSA-421270,Cell-cell junction organization,other_or_unclassified,3/84,0.0357142857142857,10/348,0.028735632183908,0.449138841982914,0.881113142233997,0.764876070155281,3,RPS27A/TMEM258/PSMB1,0.3,1.24285714285714,0.438929679804305,,
stable_strict_primary,candidate_background,Reactome,R-HSA-453276,Regulation of mitotic cell cycle,cell_cycle_dna_chromatin,3/84,0.0357142857142857,10/348,0.028735632183908,0.449138841982914,0.881113142233997,0.764876070155281,3,RPS27A/CDC26/PSMB1,0.3,1.24285714285714,0.438929679804305,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5658442,Regulation of RAS by GAPs,other_or_unclassified,3/84,0.0357142857142857,10/348,0.028735632183908,0.449138841982914,0.881113142233997,0.764876070155281,3,RPS27A/PSMB1/RBX1,0.3,1.24285714285714,0.438929679804305,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5689603,UCH proteinases,other_or_unclassified,3/84,0.0357142857142857,10/348,0.028735632183908,0.449138841982914,0.881113142233997,0.764876070155281,3,RPS27A/PSMB1/MBD6,0.3,1.24285714285714,0.438929679804305,,
stable_strict_primary,candidate_background,Reactome,R-HSA-68867,Assembly of the pre-replicative complex,other_or_unclassified,3/84,0.0357142857142857,10/348,0.028735632183908,0.449138841982914,0.881113142233997,0.764876070155281,3,RPS27A/CDC26/PSMB1,0.3,1.24285714285714,0.438929679804305,,
stable_strict_primary,candidate_background,Reactome,R-HSA-69017,CDK-mediated phosphorylation and removal of Cdc6,other_or_unclassified,3/84,0.0357142857142857,10/348,0.028735632183908,0.449138841982914,0.881113142233997,0.764876070155281,3,RPS27A/CDC26/PSMB1,0.3,1.24285714285714,0.438929679804305,,
stable_strict_primary,candidate_background,Reactome,R-HSA-9020702,Interleukin-1 signaling,other_or_unclassified,3/84,0.0357142857142857,10/348,0.028735632183908,0.449138841982914,0.881113142233997,0.764876070155281,3,RPS27A/PSMB1/RBX1,0.3,1.24285714285714,0.438929679804305,,
stable_strict_primary,candidate_background,Reactome,R-HSA-9759476,Regulation of Homotypic Cell-Cell Adhesion,other_or_unclassified,3/84,0.0357142857142857,10/348,0.028735632183908,0.449138841982914,0.881113142233997,0.764876070155281,3,RPS27A/TMEM258/PSMB1,0.3,1.24285714285714,0.438929679804305,,
stable_strict_primary,candidate_background,Reactome,R-HSA-9764265,Regulation of CDH1 Expression and Function,other_or_unclassified,3/84,0.0357142857142857,10/348,0.028735632183908,0.449138841982914,0.881113142233997,0.764876070155281,3,RPS27A/TMEM258/PSMB1,0.3,1.24285714285714,0.438929679804305,,
stable_strict_primary,candidate_background,Reactome,R-HSA-9764274,Regulation of Expression and Function of Type I Classical Cadherins,other_or_unclassified,3/84,0.0357142857142857,10/348,0.028735632183908,0.449138841982914,0.881113142233997,0.764876070155281,3,RPS27A/TMEM258/PSMB1,0.3,1.24285714285714,0.438929679804305,,
stable_strict_primary,candidate_background,Reactome,R-HSA-9909396,Circadian clock,other_or_unclassified,3/84,0.0357142857142857,10/348,0.028735632183908,0.449138841982914,0.881113142233997,0.764876070155281,3,RPS27A/PSMB1/RBX1,0.3,1.24285714285714,0.438929679804305,,
stable_strict_primary,candidate_background,Reactome,R-HSA-9929356,GSK3B-mediated proteasomal degradation of PD-L1(CD274),proteostasis_ubiquitin,3/84,0.0357142857142857,10/348,0.028735632183908,0.449138841982914,0.881113142233997,0.764876070155281,3,RPS27A/PSMB1/RBX1,0.3,1.24285714285714,0.438929679804305,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5684996,MAPK1/MAPK3 signaling,other_or_unclassified,4/84,0.0476190476190476,15/348,0.0431034482758621,0.509368669799501,0.917506585287857,0.796468464330539,4,RPS27A/TYK2/PSMB1/RBX1,0.266666666666667,1.1047619047619,0.233630380265826,,
stable_strict_primary,candidate_background,Reactome,R-HSA-983168,Antigen processing: Ubiquitination & Proteasome degradation,immune_inflammatory,4/84,0.0476190476190476,15/348,0.0431034482758621,0.509368669799501,0.917506585287857,0.796468464330539,4,RPS27A/CDC26/PSMB1/RBX1,0.266666666666667,1.1047619047619,0.233630380265826,,
stable_strict_primary,candidate_background,Reactome,R-HSA-1500931,Cell-Cell communication,other_or_unclassified,3/84,0.0357142857142857,11/348,0.0316091954022989,0.519718391837794,0.917506585287857,0.796468464330539,3,RPS27A/TMEM258/PSMB1,0.272727272727273,1.12987012987013,0.246543231431819,,
stable_strict_primary,candidate_background,Reactome,R-HSA-162909,Host Interactions of HIV factors,other_or_unclassified,3/84,0.0357142857142857,11/348,0.0316091954022989,0.519718391837794,0.917506585287857,0.796468464330539,3,RPS27A/PSMB1/RBX1,0.272727272727273,1.12987012987013,0.246543231431819,,
stable_strict_primary,candidate_background,Reactome,R-HSA-201681,TCF dependent signaling in response to WNT,other_or_unclassified,3/84,0.0357142857142857,11/348,0.0316091954022989,0.519718391837794,0.917506585287857,0.796468464330539,3,RPS27A/PSMB1/RBX1,0.272727272727273,1.12987012987013,0.246543231431819,,
stable_strict_primary,candidate_background,Reactome,R-HSA-446728,Cell junction organization,other_or_unclassified,3/84,0.0357142857142857,11/348,0.0316091954022989,0.519718391837794,0.917506585287857,0.796468464330539,3,RPS27A/TMEM258/PSMB1,0.272727272727273,1.12987012987013,0.246543231431819,,
stable_strict_primary,candidate_background,Reactome,R-HSA-69206,G1/S Transition,other_or_unclassified,3/84,0.0357142857142857,11/348,0.0316091954022989,0.519718391837794,0.917506585287857,0.796468464330539,3,RPS27A/PSMB1/CKS1B,0.272727272727273,1.12987012987013,0.246543231431819,,
stable_strict_primary,candidate_background,Reactome,R-HSA-9755511,KEAP1-NFE2L2 pathway,other_or_unclassified,3/84,0.0357142857142857,11/348,0.0316091954022989,0.519718391837794,0.917506585287857,0.796468464330539,3,RPS27A/PSMB1/RBX1,0.272727272727273,1.12987012987013,0.246543231431819,,
stable_strict_primary,candidate_background,Reactome,R-HSA-9759194,Nuclear events mediated by NFE2L2,other_or_unclassified,3/84,0.0357142857142857,11/348,0.0316091954022989,0.519718391837794,0.917506585287857,0.796468464330539,3,RPS27A/PSMB1/RBX1,0.272727272727273,1.12987012987013,0.246543231431819,,
stable_strict_primary,candidate_background,Reactome,R-HSA-373076,Class A/1 (Rhodopsin-like receptors),other_or_unclassified,2/84,0.0238095238095238,7/348,0.0201149425287356,0.534989919289848,0.917506585287857,0.796468464330539,2,LPAR2/FPR1,0.285714285714286,1.18367346938775,0.276516261706729,,
stable_strict_primary,candidate_background,Reactome,R-HSA-500792,GPCR ligand binding,other_or_unclassified,2/84,0.0238095238095238,7/348,0.0201149425287356,0.534989919289848,0.917506585287857,0.796468464330539,2,LPAR2/FPR1,0.285714285714286,1.18367346938775,0.276516261706729,,
stable_strict_primary,candidate_background,Reactome,R-HSA-983169,Class I MHC mediated antigen processing & presentation,immune_inflammatory,5/84,0.0595238095238095,20/348,0.0574712643678161,0.553344352645394,0.917506585287857,0.796468464330539,5,RPS27A/CDC26/PSMB1/RBX1/VAMP8,0.25,1.03571428571429,0.0926664363153429,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5683057,MAPK family signaling cascades,other_or_unclassified,4/84,0.0476190476190476,16/348,0.0459770114942529,0.566845456950161,0.917506585287857,0.796468464330539,4,RPS27A/TYK2/PSMB1/RBX1,0.25,1.03571428571429,0.08238256982508,,
stable_strict_primary,candidate_background,Reactome,R-HSA-1236974,ER-Phagosome pathway,other_or_unclassified,3/84,0.0357142857142857,12/348,0.0344827586206897,0.585248234367086,0.917506585287857,0.796468464330539,3,RPS27A/PSMB1/VAMP8,0.25,1.03571428571429,0.0709194518142947,,
stable_strict_primary,candidate_background,Reactome,R-HSA-372790,Signaling by GPCR,other_or_unclassified,3/84,0.0357142857142857,12/348,0.0344827586206897,0.585248234367086,0.917506585287857,0.796468464330539,3,LPAR2/RGS10/FPR1,0.25,1.03571428571429,0.0709194518142947,,
stable_strict_primary,candidate_background,Reactome,R-HSA-388396,GPCR downstream signalling,other_or_unclassified,3/84,0.0357142857142857,12/348,0.0344827586206897,0.585248234367086,0.917506585287857,0.796468464330539,3,LPAR2/RGS10/FPR1,0.25,1.03571428571429,0.0709194518142947,,
stable_strict_primary,candidate_background,Reactome,R-HSA-446652,Interleukin-1 family signaling,other_or_unclassified,3/84,0.0357142857142857,12/348,0.0344827586206897,0.585248234367086,0.917506585287857,0.796468464330539,3,RPS27A/PSMB1/RBX1,0.25,1.03571428571429,0.0709194518142947,,
stable_strict_primary,candidate_background,Reactome,R-HSA-453279,Mitotic G1 phase and G1/S transition,other_or_unclassified,3/84,0.0357142857142857,12/348,0.0344827586206897,0.585248234367086,0.917506585287857,0.796468464330539,3,RPS27A/PSMB1/CKS1B,0.25,1.03571428571429,0.0709194518142947,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5688426,Deubiquitination,proteostasis_ubiquitin,3/84,0.0357142857142857,12/348,0.0344827586206897,0.585248234367086,0.917506585287857,0.796468464330539,3,RPS27A/PSMB1/MBD6,0.25,1.03571428571429,0.0709194518142947,,
stable_strict_primary,candidate_background,Reactome,R-HSA-69002,DNA Replication Pre-Initiation,cell_cycle_dna_chromatin,3/84,0.0357142857142857,12/348,0.0344827586206897,0.585248234367086,0.917506585287857,0.796468464330539,3,RPS27A/CDC26/PSMB1,0.25,1.03571428571429,0.0709194518142947,,
stable_strict_primary,candidate_background,Reactome,R-HSA-1169091,Activation of NF-kappaB in B cells,other_or_unclassified,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/PSMB1,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-169911,Regulation of Apoptosis,other_or_unclassified,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/PSMB1,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-174113,SCF-beta-TrCP mediated degradation of Emi1,other_or_unclassified,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/PSMB1,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-180534,Vpu mediated degradation of CD4,other_or_unclassified,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/PSMB1,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-211733,Regulation of activated PAK-2p34 by proteasome mediated degradation,proteostasis_ubiquitin,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/PSMB1,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-349425,Autodegradation of the E3 ubiquitin ligase COP1,proteostasis_ubiquitin,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/PSMB1,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-4086400,PCP/CE pathway,other_or_unclassified,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/PSMB1,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-446203,Asparagine N-linked glycosylation,other_or_unclassified,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/TMEM258,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-4608870,Asymmetric localization of PCP proteins,other_or_unclassified,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/PSMB1,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-4641257,Degradation of AXIN,other_or_unclassified,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/PSMB1,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5358346,Hedgehog ligand biogenesis,other_or_unclassified,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/PSMB1,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5362768,Hh mutants are degraded by ERAD,other_or_unclassified,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/PSMB1,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5387390,Hh mutants abrogate ligand secretion,other_or_unclassified,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/PSMB1,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5607761,Dectin-1 mediated noncanonical NF-kB signaling,other_or_unclassified,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/PSMB1,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5619084,ABC transporter disorders,other_or_unclassified,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/PSMB1,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5668541,TNFR2 non-canonical NF-kB pathway,other_or_unclassified,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/PSMB1,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5676590,NIK-->noncanonical NF-kB signaling,other_or_unclassified,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/PSMB1,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5678895,Defective CFTR causes cystic fibrosis,other_or_unclassified,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/PSMB1,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-69541,Stabilization of p53,other_or_unclassified,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/PSMB1,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-69563,p53-Dependent G1 DNA Damage Response,other_or_unclassified,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/PSMB1,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-69580,p53-Dependent G1/S DNA damage checkpoint,other_or_unclassified,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/PSMB1,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-75815,Ubiquitin-dependent degradation of Cyclin D,proteostasis_ubiquitin,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/PSMB1,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-8939236,RUNX1 regulates transcription of genes involved in differentiation of HSCs,other_or_unclassified,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/PSMB1,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-8941858,Regulation of RUNX3 expression and activity,other_or_unclassified,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/PSMB1,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-8948751,Regulation of PTEN stability and activity,other_or_unclassified,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/PSMB1,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-9764561,Regulation of CDH1 Function,other_or_unclassified,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/PSMB1,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-9766229,Degradation of CDH1,other_or_unclassified,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/PSMB1,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-983712,Ion channel transport,other_or_unclassified,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/BEST1,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-9931269,AMPK-induced ERAD and lysosome mediated degradation of PD-L1(CD274),other_or_unclassified,2/84,0.0238095238095238,8/348,0.0229885057471264,0.613657001848372,0.917506585287857,0.796468464330539,2,RPS27A/PSMB1,0.25,1.03571428571429,0.0575638616367885,,
stable_strict_primary,candidate_background,Reactome,R-HSA-199991,Membrane Trafficking,other_or_unclassified,4/84,0.0476190476190476,17/348,0.0488505747126437,0.620540175622882,0.923315816868829,0.801511337951752,4,RPS27A/CD3D/ULK1/VAMP8,0.235294117647059,0.974789915966386,-0.0600326029234018,,
stable_strict_primary,candidate_background,Reactome,R-HSA-1236975,Antigen processing-Cross presentation,immune_inflammatory,3/84,0.0357142857142857,13/348,0.0373563218390805,0.64492719809912,0.945693100543991,0.82093659445719,3,RPS27A/PSMB1/VAMP8,0.230769230769231,0.956043956043956,-0.090985102491033,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5663202,Diseases of signal transduction by growth factor receptors and second messengers,other_or_unclassified,5/84,0.0595238095238095,22/348,0.0632183908045977,0.648761571427167,0.945693100543991,0.82093659445719,5,RPS27A/TYK2/PSMB1/RBX1/RPS6,0.227272727272727,0.941558441558442,-0.159524262672057,,
stable_strict_primary,candidate_background,Reactome,R-HSA-449147,Signaling by Interleukins,other_or_unclassified,6/84,0.0714285714285714,27/348,0.0775862068965517,0.672748146812084,0.945693100543991,0.82093659445719,6,RPS27A/SOD1/TYK2/PSMB1/RBX1/FPR1,0.222222222222222,0.920634920634921,-0.241858434669408,,
stable_strict_primary,candidate_background,Reactome,R-HSA-1428517,Aerobic respiration and respiratory electron transport,mitochondrial_oxphos,8/84,0.0952380952380952,36/348,0.103448275862069,0.679494193984979,0.945693100543991,0.82093659445719,8,NDUFS5/COX17/RPS27A/UQCRH/UQCRHL/LDHB/MDH1/ATP5MG,0.222222222222222,0.920634920634921,-0.283273419585796,,
stable_strict_primary,candidate_background,Reactome,R-HSA-109581,Apoptosis,other_or_unclassified,2/84,0.0238095238095238,9/348,0.0258620689655172,0.681879211260469,0.945693100543991,0.82093659445719,2,RPS27A/PSMB1,0.222222222222222,0.920634920634921,-0.135879292682868,,
stable_strict_primary,candidate_background,Reactome,R-HSA-1168372,Downstream signaling events of B Cell Receptor (BCR),other_or_unclassified,2/84,0.0238095238095238,9/348,0.0258620689655172,0.681879211260469,0.945693100543991,0.82093659445719,2,RPS27A/PSMB1,0.222222222222222,0.920634920634921,-0.135879292682868,,
stable_strict_primary,candidate_background,Reactome,R-HSA-382556,ABC-family proteins mediated transport,other_or_unclassified,2/84,0.0238095238095238,9/348,0.0258620689655172,0.681879211260469,0.945693100543991,0.82093659445719,2,RPS27A/PSMB1,0.222222222222222,0.920634920634921,-0.135879292682868,,
stable_strict_primary,candidate_background,Reactome,R-HSA-450408,AUF1 (hnRNP D0) binds and destabilizes mRNA,rna_processing,2/84,0.0238095238095238,9/348,0.0258620689655172,0.681879211260469,0.945693100543991,0.82093659445719,2,RPS27A/PSMB1,0.222222222222222,0.920634920634921,-0.135879292682868,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5607764,CLEC7A (Dectin-1) signaling,other_or_unclassified,2/84,0.0238095238095238,9/348,0.0258620689655172,0.681879211260469,0.945693100543991,0.82093659445719,2,RPS27A/PSMB1,0.222222222222222,0.920634920634921,-0.135879292682868,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5687128,MAPK6/MAPK4 signaling,other_or_unclassified,2/84,0.0238095238095238,9/348,0.0258620689655172,0.681879211260469,0.945693100543991,0.82093659445719,2,RPS27A/PSMB1,0.222222222222222,0.920634920634921,-0.135879292682868,,
stable_strict_primary,candidate_background,Reactome,R-HSA-6807070,PTEN Regulation,other_or_unclassified,2/84,0.0238095238095238,9/348,0.0258620689655172,0.681879211260469,0.945693100543991,0.82093659445719,2,RPS27A/PSMB1,0.222222222222222,0.920634920634921,-0.135879292682868,,
stable_strict_primary,candidate_background,Reactome,R-HSA-8852276,The role of GTSE1 in G2/M progression after G2 checkpoint,other_or_unclassified,2/84,0.0238095238095238,9/348,0.0258620689655172,0.681879211260469,0.945693100543991,0.82093659445719,2,RPS27A/PSMB1,0.222222222222222,0.920634920634921,-0.135879292682868,,
stable_strict_primary,candidate_background,Reactome,R-HSA-8878159,Transcriptional regulation by RUNX3,other_or_unclassified,2/84,0.0238095238095238,9/348,0.0258620689655172,0.681879211260469,0.945693100543991,0.82093659445719,2,RPS27A/PSMB1,0.222222222222222,0.920634920634921,-0.135879292682868,,
stable_strict_primary,candidate_background,Reactome,R-HSA-9918487,Dengue Virus Genome Translation and Replication,ribosomal_translation,2/84,0.0238095238095238,9/348,0.0258620689655172,0.681879211260469,0.945693100543991,0.82093659445719,2,RPS27A/TMEM258,0.222222222222222,0.920634920634921,-0.135879292682868,,
stable_strict_primary,candidate_background,Reactome,R-HSA-195721,Signaling by WNT,other_or_unclassified,3/84,0.0357142857142857,14/348,0.0402298850574713,0.698403436428339,0.945693100543991,0.82093659445719,3,RPS27A/PSMB1/RBX1,0.214285714285714,0.887755102040816,-0.241468125590941,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5673001,RAF/MAP kinase cascade,other_or_unclassified,3/84,0.0357142857142857,14/348,0.0402298850574713,0.698403436428339,0.945693100543991,0.82093659445719,3,RPS27A/PSMB1/RBX1,0.214285714285714,0.887755102040816,-0.241468125590941,,
stable_strict_primary,candidate_background,Reactome,R-HSA-611105,Respiratory electron transport,mitochondrial_oxphos,5/84,0.0595238095238095,24/348,0.0689655172413793,0.73066280586343,0.945693100543991,0.82093659445719,5,NDUFS5/COX17/UQCRH/UQCRHL/MDH1,0.208333333333333,0.863095238095238,-0.391520121728834,,
stable_strict_primary,candidate_background,Reactome,R-HSA-3858494,Beta-catenin independent WNT signaling,other_or_unclassified,2/84,0.0238095238095238,10/348,0.028735632183908,0.740064303579858,0.945693100543991,0.82093659445719,2,RPS27A/PSMB1,0.2,0.828571428571429,-0.30983271515598,,
stable_strict_primary,candidate_background,Reactome,R-HSA-450531,Regulation of mRNA stability by proteins that bind AU-rich elements,rna_processing,2/84,0.0238095238095238,10/348,0.028735632183908,0.740064303579858,0.945693100543991,0.82093659445719,2,RPS27A/PSMB1,0.2,0.828571428571429,-0.30983271515598,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5619115,Disorders of transmembrane transporters,other_or_unclassified,2/84,0.0238095238095238,10/348,0.028735632183908,0.740064303579858,0.945693100543991,0.82093659445719,2,RPS27A/PSMB1,0.2,0.828571428571429,-0.30983271515598,,
stable_strict_primary,candidate_background,Reactome,R-HSA-5689880,Ub-specific processing proteases,other_or_unclassified,2/84,0.0238095238095238,10/348,0.028735632183908,0.740064303579858,0.945693100543991,0.82093659445719,2,RPS27A/PSMB1,0.2,0.828571428571429,-0.30983271515598,,
